Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
16.386873,0.0030045572,41.92863104018321,-73.38089834239346,0,0.0538541,2927.7122,-0.011039718,2,1,false,false,-0.59255993,-0.4559506,10.734876,-1.5787535,-0.0059569553,3
16.379295,0.0031214433,41.92863004981411,-73.38089532844285,0,0.0538541,2927.1309,-0.010458858,2,1,false,false,-0.905438,-0.47823662,11.019329,-1.5788233,-0.0036787032,3
16.371574,0.003238275,41.92862905944501,-73.38089231449223,0,0.0538541,2926.0305,-0.010167866,2,1,false,false,-0.76584864,-0.47533065,11.115687,-1.5788593,-0.0015654475,3
16.364614,0.003355055,41.92862806907591,-73.3808893005416,0,0.0538541,2924.5464,-0.009587006,2,1,false,false,-0.43371812,-0.41985416,10.481635,-1.5788871,-0.00195314,3
16.358059,0.0034717862,41.92862707870681,-73.38088628659098,0,0.0538541,2922.8354,-0.008715154,2,1,false,false,0.018546239,-0.40258175,9.906333,-1.5789193,-0.0022597136,3
16.351639,0.0035884748,41.92862608833771,-73.38088327264036,0,0.0538541,2921.6023,-0.008425284,2,1,false,false,0.1368634,-0.39384776,9.280502,-1.5789508,-0.002293149,3
16.345274,0.003705114,41.928625097968606,-73.38088025868974,0,0.0538541,2920.2957,-0.008425284,2,1,false,false,0.06537104,-0.41003525,8.245578,-1.5789726,-0.00092011614,3
16.338213,0.0038217069,41.92862410759951,-73.38087724473912,0,0.0538541,2918.8264,-0.008715153,2,1,false,false,0.20950298,-0.4517575,7.7308593,-1.5789683,0.002100931,3
16.331173,0.003938251,41.92862311723041,-73.3808742307885,0,0.0538541,2918.2883,-0.008715153,2,1,false,false,0.037412435,-0.42743316,9.92506,-1.5789623,-8.671816e-05,3
16.324823,0.004054744,41.928622126861306,-73.38087133751365,0,0.0538541,2917.955,-0.007553432,2,1,false,false,-0.45756656,-0.4214308,10.4010515,-1.5790055,-0.0011208104,3
16.318176,0.004171194,41.928621136492204,-73.38086832356304,0,0.0538541,2916.7131,-0.0072624404,2,1,false,false,-0.2708605,-0.42795402,10.775029,-1.5790296,-0.00024845818,3
16.31146,0.0042875954,41.92862014612311,-73.38086530961242,0,0.0538541,2915.833,-0.008134292,2,1,false,false,-0.2562071,-0.44737923,10.583864,-1.579033,0.00038370612,3
16.30437,0.004403948,41.928619155754006,-73.3808622956618,0,0.0538541,2915.3108,-0.007553432,2,1,false,false,-0.4626536,-0.4533131,10.8801985,-1.5790297,1.1971378e-05,3
16.297295,0.004520248,41.9286180754013,-73.38085928171118,0,0.0538541,2914.419,-0.0072624404,2,1,false,false,-0.4669846,-0.45908114,10.644859,-1.5790249,0.0003697338,3
16.290298,0.004636503,41.92861708503221,-73.38085626776055,0,0.0538541,2913.3481,-0.007844424,2,1,false,false,-0.36906108,-0.4484053,10.296985,-1.5790144,0.00040928833,3
16.283707,0.004752706,41.928616094663106,-73.38085337430174,0,0.0538541,2911.8452,-0.008134292,2,1,false,false,-0.13300443,-0.40585825,9.483409,-1.5790054,2.6901864e-05,3
16.277533,0.004868862,41.928615104294,-73.38085036035112,0,0.0538541,2910.3103,-0.008715153,2,1,false,false,0.16776887,-0.39278963,8.423991,-1.5789936,0.00022958199,3
16.271273,0.004984976,41.9286141139249,-73.3808473464005,0,0.0538541,2909.5964,-0.009296013,2,1,false,false,0.07100415,-0.42161176,8.3327265,-1.5789796,-0.00046563786,3
16.264462,0.005101044,41.928613123555806,-73.38084433244988,0,0.0538541,2909.3252,-0.009587005,2,1,false,false,-0.33874255,-0.40959755,9.232272,-1.5789868,-0.0016140518,3
16.257858,0.0052170632,41.928612133186704,-73.38084131849926,0,0.0538541,2908.2878,-0.009877997,2,1,false,false,-0.34774607,-0.41821656,9.605887,-1.5790164,-0.001972188,3
16.251049,0.005333035,41.9286111428176,-73.38083842504045,0,0.0538541,2907.4639,-0.010748726,2,1,false,false,-0.33785543,-0.43568158,10.2729225,-1.5790614,-0.0036767456,3
16.244047,0.0054489565,41.9286101524485,-73.38083541108983,0,0.0538541,2907.4106,-0.012202562,2,1,false,false,-0.7492995,-0.43550143,11.223896,-1.579145,-0.006858197,3
16.23697,0.0055648307,41.928609162079404,-73.3808323971392,0,0.0538541,2906.6775,-0.013074415,2,1,false,false,-0.9406622,-0.43045402,11.036493,-1.5792679,-0.009265449,3
16.22991,0.0056806533,41.9286081717103,-73.38082950386435,0,0.055256717,2905.8982,-0.015688848,2,1,false,false,-0.62715435,-0.4399795,9.816205,-1.5794122,-0.008903643,3
16.222532,0.005796424,41.9286071813412,-73.38082648991373,0,0.05525671,2905.9646,-0.018303286,2,1,false,false,-0.37038147,-0.44514018,9.253215,-1.5795615,-0.009276247,3
16.215618,0.0059121465,41.9286061909721,-73.38082347596311,0,0.056674726,2906.8943,-0.019465003,2,1,false,false,-0.42420432,-0.40980372,9.126562,-1.579739,-0.010368602,3
16.209234,0.00602782,41.92860520074038,-73.3808204620125,0,0.056674734,2908.172,-0.020336855,2,1,false,false,-0.4070568,-0.39281386,9.106005,-1.5799369,-0.011429512,3
16.203062,0.006143448,41.928604210371276,-73.38081756855367,0,0.056674734,2909.442,-0.02208056,2,1,false,false,-0.38487113,-0.39179665,9.142778,-1.580149,-0.012659097,3
16.196909,0.006259034,41.928603220002174,-73.38081455460305,0,0.056674734,2910.7627,-0.024114132,2,1,false,false,-0.42530894,-0.3977278,8.977865,-1.5803783,-0.013822436,3
16.19049,0.0063745705,41.92860222963308,-73.38081154065243,0,0.056674734,2912.0593,-0.025566842,2,1,false,false,-0.44228303,-0.4245097,9.222887,-1.5806192,-0.013866793,3
16.183514,0.0064900634,41.928601239263976,-73.38080864719362,0,0.056674734,2913.676,-0.027019553,2,1,false,false,-0.62562007,-0.46643162,10.243001,-1.5808543,-0.012711435,3
16.1764,0.0066055083,41.928600248894874,-73.380805633243,0,0.056674734,2915.1765,-0.02789141,2,1,false,false,-0.86508214,-0.45860252,10.587786,-1.5810828,-0.012466366,3
16.169754,0.006720902,41.92859925852577,-73.38080273996813,0,0.056674734,2915.7124,-0.029053131,2,1,false,false,-0.45978785,-0.42848074,9.743294,-1.5813042,-0.011721971,3
16.163593,0.0068362504,41.92859826815668,-73.38079972601751,0,0.056674734,2916.6406,-0.03021598,2,1,false,false,-0.15847181,-0.41895613,9.16718,-1.5815177,-0.01167836,3
16.157352,0.0069515524,41.928597277787574,-73.3807967120669,0,0.056674734,2918.085,-0.031377696,2,1,false,false,-0.21208912,-0.43856326,9.639991,-1.5817353,-0.012712232,3
16.1511,0.007066813,41.92859628741847,-73.38079381860808,0,0.056674734,2920.0579,-0.032539405,2,1,false,false,-0.62733316,-0.44712642,10.560184,-1.581982,-0.015640695,3
16.144625,0.0071820277,41.92859529704937,-73.38079080465747,0,0.056674734,2921.6497,-0.03428312,2,1,false,false,-0.91938645,-0.4452505,10.994228,-1.582262,-0.019086305,3
16.13821,0.0072971974,41.928594306680274,-73.3807879113826,0,0.056674734,2922.7563,-0.03602571,2,1,false,false,-0.85452914,-0.43933013,10.529377,-1.5825825,-0.02171898,3
16.131992,0.0074123223,41.92859331631117,-73.38078489743198,0,0.056674734,2923.3428,-0.037187412,2,1,false,false,-0.5463938,-0.42375374,9.094287,-1.5829264,-0.021838676,3
16.125235,0.007527399,41.92859232594207,-73.38078200397317,0,0.056674734,2924.0378,-0.037769414,2,1,false,false,-0.19129553,-0.45788985,9.118194,-1.5832602,-0.021287046,3
16.118242,0.0076424265,41.92859133557297,-73.38077899002255,0,0.056674734,2926.11,-0.038059264,2,1,false,false,-0.71426475,-0.43051776,10.622884,-1.5836211,-0.024337526,3
16.11182,0.0077574104,41.92859034520387,-73.38077609656372,0,0.056674734,2927.0403,-0.037187424,2,1,false,false,-0.82834417,-0.3872535,10.1997175,-1.5840302,-0.027258752,3
16.105553,0.007872346,41.92858935483477,-73.3807730826131,0,0.056674734,2927.1245,-0.037187424,2,1,false,false,-0.29776284,-0.39248523,8.627473,-1.5844527,-0.026040098,3
16.10283,0.00798725,41.92858836446567,-73.38077018933825,0,0.056674734,2901.4438,-0.036897562,2,1,false,false,-0.15572985,0.0021856925,7.326435,-1.5848565,-0.024870133,3
16.102829,0.008102147,41.928587374096566,-73.38076717538763,0,0.056674734,2872.6995,-0.034863994,2,1,false,false,-0.21606211,-0.063138105,7.6894617,-1.5852495,-0.021720959,3
16.09886,0.00821703,41.92858638372747,-73.3807642819288,0,0.056674734,2863.0762,-0.031958565,2,1,false,false,-0.5411363,-0.39697105,9.957149,-1.5855957,-0.015756957,3
16.09181,0.008331873,41.92858539335837,-73.38076138846999,0,0.056674734,2866.4656,-0.028472267,2,1,false,false,-1.2412843,-0.43003857,12.081392,-1.5859008,-0.015877968,3
16.085512,0.008446664,41.928584402989266,-73.38075837451937,0,0.056674734,2867.9014,-0.023823142,2,1,false,false,-0.8888708,-0.40285185,11.48927,-1.5861946,-0.015466018,3
16.079355,0.008561414,41.92858341262016,-73.3807554812445,0,0.056674734,2869.1204,-0.019755997,2,1,false,false,-0.19282117,-0.43050286,10.28355,-1.5864478,-0.012718955,3
16.071957,0.008676117,41.92858233226747,-73.38075246729389,0,0.056674734,2871.8271,-0.012783425,2,1,false,false,-0.36052,-0.51461715,11.000718,-1.5866407,-0.009313103,3
16.064178,0.008790765,41.928581341898365,-73.38074957383508,0,0.056674734,2874.327,-0.0043581394,2,1,false,false,-0.75336784,-0.5044049,11.14142,-1.5867658,-0.0036688957,3
16.05711,0.008905359,41.92858035152926,-73.38074668037626,0,0.056674734,2875.5396,0.0029065493,2,1,false,false,-0.31665453,-0.4497124,10.362325,-1.5867916,0.0021003769,3
16.05081,0.009019906,41.92857936116017,-73.38074366642564,0,0.056674734,2876.4956,0.009007269,2,1,false,false,0.28924656,-0.41753858,9.383875,-1.586724,0.00680057,3
16.045115,0.009134412,41.928578370791065,-73.38074077315078,0,0.056674734,2877.6182,0.013364282,2,1,false,false,0.5023787,-0.39376876,8.309252,-1.5865799,0.010286577,3
16.039253,0.009248877,41.92857738042196,-73.38073787969196,0,0.056674734,2879.5337,0.014816996,2,1,false,false,0.5220272,-0.42241925,8.565711,-1.5863649,0.012656938,3
16.032722,0.009363299,41.92857639005286,-73.38073486574135,0,0.056674734,2882.5896,0.014236135,2,1,false,false,-0.10155916,-0.44877267,9.963775,-1.5861282,0.01157587,3
16.02611,0.009477671,41.928575399683766,-73.38073197246648,0,0.056674734,2884.4246,0.012783423,2,1,false,false,-0.50897723,-0.41111597,10.055209,-1.5859118,0.011328242,3
16.01964,0.009591995,41.92857440931466,-73.38072907900766,0,0.056674734,2885.0583,0.010458859,2,1,false,false,-0.03244631,-0.4141823,9.309549,-1.5856942,0.0120541435,3
16.013062,0.009706276,41.92857341894556,-73.38072606505705,0,0.056674734,2886.7615,0.0072635645,2,1,false,false,0.08471382,-0.4118216,9.767964,-1.5854924,0.009733213,3
16.007341,0.009820511,41.92857242857646,-73.38072317159822,0,0.056674734,2880.8213,0.0061018434,2,1,false,false,-0.39627647,-0.27364847,10.234888,-1.5853457,0.0064190407,3
16.0038,0.009934712,41.92857143834474,-73.38072027832337,0,0.056674734,2866.5986,0.006101843,2,1,false,false,-0.5432073,-0.2140471,9.851021,-1.5852439,0.004899584,3
15.99918,0.010048888,41.92857044797564,-73.38071726437275,0,0.056674734,2858.5032,0.005229991,2,1,false,false,-0.29388967,-0.35347942,9.6845875,-1.5851579,0.0047288113,3
15.992226,0.010163022,41.92856945760654,-73.38071437091392,0,0.056674734,2860.218,0.0037772781,2,1,false,false,-0.4286364,-0.4298295,10.919934,-1.5850984,0.0019107278,3
15.985502,0.010277107,41.92856846723744,-73.38071147745511,0,0.056674734,2862.517,0.002906549,2,1,false,false,-0.7321738,-0.404141,11.152894,-1.5850921,-0.0019043792,3
15.978661,0.010391146,41.92856747686834,-73.38070846350449,0,0.056674734,2864.1482,0.00087185187,2,1,false,false,-0.5460362,-0.42822695,10.018821,-1.5851288,-0.0030120504,3
15.971339,0.010505132,41.928566486499236,-73.38070557022962,0,0.056674734,2865.5537,-0.0037772777,2,1,false,false,-0.24020572,-0.43231472,9.385886,-1.5851628,-0.001558135,3
15.964537,0.010619067,41.92856549613014,-73.38070267677081,0,0.056674734,2866.7146,-0.008715153,2,1,false,false,-0.13659139,-0.39201427,8.994786,-1.5852007,-0.0020204193,3
15.958995,0.010732957,41.92856450576104,-73.380699783312,0,0.056674734,2861.7527,-0.013655273,2,1,false,false,-0.11319317,-0.30799314,9.474608,-1.5852644,-0.0036839626,3
15.954136,0.010846813,41.928563515391936,-73.38069676936138,0,0.056674734,2855.7856,-0.019175136,2,1,false,false,-0.39954913,-0.31309178,10.37182,-1.5853647,-0.007082115,3
15.948663,0.010960633,41.92856252502283,-73.38069387608651,0,0.056674734,2853.4226,-0.024114132,2,1,false,false,-0.6397672,-0.37189916,10.167349,-1.5855163,-0.010387269,3
15.94252,0.011074408,41.92856153465374,-73.3806909826277,0,0.056674734,2854.7332,-0.028182399,2,1,false,false,-0.50937426,-0.3953076,9.592725,-1.5857161,-0.01350659,3
15.935841,0.01118814,41.928560544284636,-73.38068808916887,0,0.056674734,2857.1006,-0.032249548,2,1,false,false,-0.5745201,-0.44781232,9.879527,-1.5859599,-0.015915677,3
15.9284725,0.011301821,41.928559553915534,-73.38068519589402,0,0.056674734,2857.672,-0.035153843,2,1,false,false,-1.0216937,-0.44813412,10.61957,-1.586233,-0.0165983,3
15.9221115,0.011415451,41.92855856354643,-73.38068230243519,0,0.056674734,2853.1624,-0.037187412,2,1,false,false,-0.8709346,-0.36757502,9.932524,-1.5865091,-0.015722565,3
15.916699,0.01152904,41.928557573177336,-73.38067928848457,0,0.056674734,2847.6743,-0.039511982,2,1,false,false,-0.23064503,-0.3459412,8.948091,-1.5867791,-0.01564989,3
15.910981,0.01164259,41.928556582808234,-73.38067639520972,0,0.056674734,2846.9631,-0.041255694,2,1,false,false,-0.09316494,-0.37661412,9.194703,-1.587066,-0.018290138,3
15.904999,0.011756102,41.92855559243913,-73.38067350175089,0,0.056674734,2849.4348,-0.040092845,2,1,false,false,-0.38327152,-0.40525222,9.775341,-1.5874038,-0.021992913,3
15.898158,0.011869564,41.92855460207003,-73.38067060829208,0,0.056674734,2851.8652,-0.037769407,2,1,false,false,-0.6906345,-0.43716234,11.125544,-1.5877873,-0.025494786,3
15.891439,0.011982978,41.928553611700934,-73.38066771501721,0,0.056674734,2851.8728,-0.036025703,2,1,false,false,-0.9603302,-0.40201715,11.217619,-1.5882125,-0.027611664,3
15.885112,0.012096348,41.92855262133183,-73.3806648215584,0,0.056674734,2849.2473,-0.034283116,2,1,false,false,-0.51895976,-0.3933503,9.460386,-1.588636,-0.024980515,3
15.878327,0.01220967,41.92855163096273,-73.38066192809958,0,0.056674734,2846.6726,-0.033992127,2,1,false,false,-0.07806324,-0.40559828,9.100988,-1.5890043,-0.02175083,3
15.87155,0.012322942,41.92855064059363,-73.38065903482472,0,0.056674734,2845.3616,-0.03399213,2,1,false,false,-0.49133235,-0.37990555,10.360498,-1.5893668,-0.023041029,3
15.865298,0.012436166,41.928549650224525,-73.3806561413659,0,0.056674734,2843.0657,-0.032830417,2,1,false,false,-0.85451293,-0.34664324,10.146902,-1.5897543,-0.024480153,3
15.859135,0.012549348,41.92854865985543,-73.38065324790708,0,0.056674734,2841.0017,-0.03283041,2,1,false,false,-0.32387573,-0.36165258,8.605338,-1.59015,-0.02356068,3
15.85269,0.012662484,41.92854766948633,-73.38065035463222,0,0.056674734,2841.4631,-0.033411264,2,1,false,false,-0.13086201,-0.36468843,8.031671,-1.5905304,-0.02294905,3
15.846191,0.012775576,41.92854667925461,-73.3806474611734,0,0.056674734,2841.1873,-0.033120275,2,1,false,false,-0.3173536,-0.36239535,8.578625,-1.590906,-0.021408306,3
15.840007,0.012888622,41.92854568888551,-73.38064456789854,0,0.060081072,2839.2236,-0.032539424,2,1,false,false,-0.5691705,-0.3593216,10.158332,-1.5912536,-0.018729733,3
15.833729,0.013001624,41.928544698516404,-73.38064167443972,0,0.062901706,2837.3074,-0.03312027,2,1,false,false,-1.0854847,-0.36456195,11.884729,-1.5915645,-0.017217226,3
15.828356,0.013114584,41.9285437081473,-73.3806387809809,0,0.06410396,2834.2847,-0.031958565,2,1,false,false,-0.7874489,-0.30184355,10.467782,-1.5918524,-0.0150443055,3
15.823298,0.013227503,41.92854271777821,-73.38063588770605,0,0.06592271,2832.2341,-0.02934412,2,1,false,false,0.20522153,-0.3176073,8.263872,-1.5920818,-0.010848203,3
15.817673,0.013340385,41.928541727409105,-73.38063299424722,0,0.06712498,2834.419,-0.023823142,2,1,false,false,0.40182674,-0.36304855,10.111388,-1.5922809,-0.010891398,3
15.812629,0.013453229,41.92854073704,-73.38063010078841,0,0.06952943,2836.4023,-0.0133642815,2,1,false,false,-0.93273383,-0.29541174,11.406844,-1.5925026,-0.010914587,3
15.808844,0.013566043,41.9285397466709,-73.38062720751354,0,0.06952943,2832.9177,-0.002033571,2,1,false,false,-0.5454528,-0.2579466,9.736041,-1.5926377,-0.002837584,3
15.804566,0.013678828,41.928538756301805,-73.38062431405473,0,0.073351935,2830.759,0.0066827033,2,1,false,false,0.7539787,-0.29911438,7.8582563,-1.5925896,0.0077019534,3
15.80086,0.0137915835,41.9285377659327,-73.3806214205959,0,0.073351935,2833.436,0.017142687,2,1,false,false,0.7218736,-0.23992017,9.17676,-1.5924629,0.009820339,3
15.797719,0.013904316,41.9285367755636,-73.38061852732105,0,0.07677367,2836.3,0.03370226,2,1,false,false,0.17177457,-0.25026017,10.464101,-1.592279,0.014534011,3
15.794109,0.014017022,41.9285357851945,-73.38061563386223,0,0.07797594,2838.518,0.04445099,2,1,false,false,-0.07809821,-0.25664157,12.618628,-1.5919657,0.020994335,3
15.791277,0.014129708,41.9285347948254,-73.38061274040341,0,0.07939397,2838.423,0.04851925,2,1,false,false,-0.24079126,-0.1663766,12.011289,-1.5915335,0.026395937,3
15.788849,0.014242379,41.9285338044563,-73.38060984712855,0,0.08259991,2837.0725,0.050843816,2,1,false,false,0.6993165,-0.1982534,8.12586,-1.5910007,0.032960396,3
15.786273,0.014355029,41.9285328140872,-73.38060707434549,0,0.08622207,2841.305,0.05026297,2,1,false,false,1.2670667,-0.14238505,7.533896,-1.5903981,0.033740956,3
15.784325,0.014467665,41.928531823718096,-73.38060418088666,0,0.08622205,2845.1272,0.04939111,2,1,false,false,0.34272993,-0.060022067,10.2283325,-1.589849,0.02892767,3
15.784176,0.014580295,41.928530833349,-73.38060128742785,0,0.08762467,2837.6257,0.04939111,2,1,false,false,-0.44868588,0.04225295,10.633781,-1.5893348,0.032125257,3
15.78419,0.014692922,41.9285298429799,-73.38059839415298,0,0.087624654,2829.2317,0.04358026,2,1,false,false,0.5135904,0.008259555,8.85624,-1.5887442,0.03580499,3
15.78358,0.014805553,41.928528852610796,-73.38059550069417,0,0.087624654,2833.7568,0.036898676,2,1,false,false,0.80061555,-0.021747528,8.295472,-1.5881606,0.031096587,3
15.781326,0.014918172,41.928527862241694,-73.38059260723536,0,0.087624654,2839.8481,0.035154976,2,1,false,false,0.23089606,-0.101001,8.461441,-1.5877022,0.025226267,3
15.78006,0.015030776,41.928526961993576,-73.38058971396049,0,0.08884233,2836.9043,0.033993267,2,1,false,false,-0.22965212,-0.0074516702,10.54944,-1.5873002,0.026352618,3
15.779773,0.015143379,41.928525971624474,-73.38058682050168,0,0.08884232,2828.529,0.031086702,2,1,false,false,-0.8972964,-0.011429023,12.707443,-1.5868756,0.028151605,3
15.77988,0.015255975,41.92852498125537,-73.38058392704285,0,0.08884232,2821.4229,0.028763264,2,1,false,false,-0.3489937,0.012847778,11.305872,-1.586427,0.029170923,3
15.778955,0.015368572,41.92852399088627,-73.380581033768,0,0.08884232,2823.6743,0.027019558,2,1,false,false,0.6645407,-0.11374147,9.276559,-1.5859656,0.029219184,3
15.776328,0.015481155,41.928523000517174,-73.38057814030917,0,0.08884232,2833.648,0.026147706,2,1,false,false,0.5099182,-0.19388747,10.2120905,-1.5855194,0.026478348,3
15.77424,0.015593722,41.92852201014807,-73.38057524703432,0,0.08884232,2837.8735,0.026438702,2,1,false,false,-0.38561252,-0.102978796,10.773873,-1.5851231,0.023960138,3
15.773952,0.01570628,41.92852101977897,-73.38057235357549,0,0.08884232,2832.9517,0.024694994,2,1,false,false,-0.045852095,-0.0052880626,10.265161,-1.5847212,0.025352642,3
15.774309,0.015818842,41.92852011939347,-73.38056946011667,0,0.08884232,2828.8496,0.02033798,2,1,false,false,0.32200482,-0.009389242,9.636909,-1.584299,0.02502707,3
15.77402,0.015931401,41.928519129024366,-73.38056656684182,0,0.08884232,2829.7961,0.016559573,2,1,false,false,0.3589568,-0.06945442,8.520905,-1.5838908,0.023447882,3
15.773019,0.016043961,41.928518138655264,-73.380563673383,0,0.08762464,2834.6426,0.013074415,2,1,false,false,0.4286489,-0.08607189,8.139345,-1.5834966,0.021922018,3
15.771821,0.016156508,41.92851714828617,-73.38056077992418,0,0.087624654,2838.7197,0.009877998,2,1,false,false,0.13485321,-0.08318266,9.024543,-1.5831453,0.018022988,3
15.771262,0.016269047,41.928516248038044,-73.38055788664931,0,0.087624654,2835.7954,0.006682704,2,1,false,false,-0.23099534,-0.0044462862,9.491208,-1.5828671,0.014772668,3
15.771712,0.016381586,41.92851525766894,-73.3805549931905,0,0.0864224,2829.4255,0.004358139,2,1,false,false,-0.027221888,0.02082235,9.2115345,-1.5826415,0.0120806135,3
15.771602,0.016494129,41.928514267299846,-73.38055209973167,0,0.0852202,2828.592,0.0020335729,2,1,false,false,0.14798269,-0.05037894,9.524893,-1.5824522,0.009277205,3
15.769979,0.016606664,41.928513276930744,-73.38054920645682,0,0.08401793,2832.5422,0.0008718525,2,1,false,false,-0.39132184,-0.1240753,10.608745,-1.5823194,0.005102867,3
15.767872,0.016719187,41.92851237654524,-73.380546312998,0,0.08401795,2833.501,0.0005808603,2,1,false,false,-0.6181022,-0.10828977,10.43727,-1.5822314,0.004166209,3
15.766146,0.016831698,41.92851138617614,-73.38054341972314,0,0.08401795,2831.4585,-0.0005808605,2,1,false,false,-0.33799893,-0.08493683,10.222226,-1.5821501,0.00458721,3
15.764832,0.016944196,41.92851039580704,-73.38054052626433,0,0.082800314,2828.4053,-0.0014527126,2,1,false,false,-0.23509468,-0.066356175,9.945507,-1.582079,0.0038821208,3
15.763474,0.017056681,41.928509405437936,-73.3805376328055,0,0.08119732,2825.8896,-0.0014527128,2,1,false,false,-0.17567371,-0.086884424,9.830664,-1.5820292,0.003055064,3
15.761621,0.01716916,41.92850850518982,-73.38053473953065,0,0.07999505,2825.5774,-0.0014527128,2,1,false,false,-0.2028336,-0.12279827,9.877945,-1.5819952,0.002016973,3
15.759272,0.017281625,41.928507514820716,-73.38053184607182,0,0.07777554,2826.3413,-0.0011617211,2,1,false,false,-0.30522293,-0.15260416,9.952751,-1.5819765,0.0013024069,3
