Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
14.096962,0.0011506703,41.928547309414554,-73.38100624178881,0,0.07295118,2533.3381,0.008716276,2,1,false,false,-0.04516179,0.017061964,6.9007306,-1.5835859,0.005219667,3
14.097517,0.0012512794,41.92854640902905,-73.3810037101733,0,0.07295118,2532.6196,0.010458858,2,1,false,false,-0.117898494,0.06913302,7.385007,-1.583496,0.0053659957,3
14.098681,0.0013518884,41.92854550878093,-73.38100105788205,0,0.07295118,2527.4905,0.01133071,2,1,false,false,0.45982713,0.043319996,9.98932,-1.5834002,0.0036875426,3
14.098247,0.0014524966,41.928544698516404,-73.38099852608259,0,0.07295118,2522.141,0.011040841,2,1,false,false,1.2199867,-0.08345235,11.918884,-1.5833708,-0.002725668,3
14.096832,0.0015530968,41.9285437981309,-73.38099599446709,0,0.07295118,2520.9702,0.01074985,2,1,false,false,0.83672607,-0.119513676,13.440116,-1.5834084,-0.004049867,3
14.094892,0.0016536864,41.9285428977454,-73.38099334217583,0,0.07295118,2523.3853,0.010168989,2,1,false,false,0.5896679,-0.14301367,12.940228,-1.5834403,-0.00204991,3
14.093431,0.0017542625,41.92854208748088,-73.38099081037636,0,0.07295118,2527.6497,0.008425285,2,1,false,false,0.30415612,-0.094205886,11.2275,-1.583451,-0.0010153637,3
14.092853,0.0018548318,41.92854118723275,-73.3809881580851,0,0.07295118,2530.0059,0.0072635636,2,1,false,false,-0.13247621,-0.0579272,9.95983,-1.5834688,-0.0019227638,3
14.092427,0.0019553981,41.92854028684725,-73.3809856264696,0,0.07295118,2529.0645,0.0069736955,2,1,false,false,-0.09347628,-0.066376105,10.295589,-1.5835005,-0.0012739941,3
14.092031,0.002055965,41.92853947658273,-73.38098297417834,0,0.07295118,2527.7783,0.007263564,2,1,false,false,0.37075663,-0.059930556,10.639249,-1.5835096,0.00045685194,3
14.091611,0.002156525,41.92853857619723,-73.38098044237887,0,0.07295118,2528.9836,0.007844424,2,1,false,false,0.26031396,-0.055185027,10.062324,-1.5834997,0.0016508854,3
14.091289,0.0022570817,41.9285376759491,-73.38097791076338,0,0.07295118,2531.3455,0.009297136,2,1,false,false,-0.19705081,-0.03289985,8.879233,-1.5834808,0.002004938,3
14.091568,0.002357639,41.9285368655472,-73.3809752584721,0,0.07295118,2533.3467,0.010168989,2,1,false,false,-0.2868356,0.023115141,7.9389544,-1.5834532,0.0034996974,3
14.091861,0.0024581996,41.928535965299076,-73.38097272667265,0,0.07295118,2534.4573,0.010458858,2,1,false,false,-0.33411935,0.024908487,6.7718234,-1.5834062,0.0040487386,3
14.092285,0.0025587613,41.928535154897176,-73.3809700743814,0,0.07295118,2531.8757,0.010168989,2,1,false,false,-0.2158944,0.04360681,6.800334,-1.5833315,0.007250814,3
14.093184,0.0026593169,41.92853425464905,-73.38096754276589,0,0.07295118,2527.4097,0.007844425,2,1,false,false,0.12946552,0.06229485,8.695138,-1.5832121,0.006444032,3
14.093781,0.002759881,41.92853335426355,-73.38096489047463,0,0.07295118,2524.4016,0.0049401224,2,1,false,false,0.33599627,0.0331764,10.018288,-1.5831196,0.0032528194,3
14.093996,0.002860445,41.928532543999026,-73.38096235867516,0,0.07295118,2524.3616,0.0011617208,2,1,false,false,0.23248011,0.0007269401,11.335292,-1.5830712,0.0021428508,3
14.093616,0.0029610088,41.928531643613525,-73.38095982705966,0,0.07295118,2527.0347,-0.0026144339,2,1,false,false,0.21836042,-0.034860905,11.255292,-1.5830382,0.0016695204,3
14.092325,0.003061566,41.9285307433654,-73.3809571747684,0,0.07295118,2529.5142,-0.006972571,2,1,false,false,0.4373382,-0.09833369,11.300667,-1.5830292,-0.00041722605,3
14.090617,0.0031621133,41.928529933100876,-73.38095464296894,0,0.07295118,2529.4958,-0.009587005,2,1,false,false,0.64956653,-0.07619818,11.229377,-1.5830733,-0.0048516104,3
14.08971,0.00326265,41.928529032715375,-73.38095199067767,0,0.07295118,2527.0269,-0.011039718,2,1,false,false,0.4222815,-0.03569741,10.980699,-1.5831797,-0.007944479,3
14.089171,0.0033631795,41.92852813232987,-73.38094945906218,0,0.07295118,2524.089,-0.011620578,2,1,false,false,0.2320523,-0.025748882,10.755984,-1.5833153,-0.009042506,3
14.089066,0.0034637088,41.92852732206535,-73.38094692726271,0,0.07295118,2523.565,-0.010458858,2,1,false,false,-0.020812988,-0.0007613483,9.974728,-1.5834603,-0.00911338,3
14.089094,0.0035642385,41.928526421817224,-73.38094427497145,0,0.07295118,2526.166,-0.008715154,2,1,false,false,-0.36122233,-0.0064371293,8.862803,-1.5836072,-0.009111982,3
14.089281,0.003664769,41.92852552143172,-73.38094174335595,0,0.07174897,2529.6628,-0.00610072,2,1,false,false,-0.37687683,-0.0036350512,7.6876884,-1.5837593,-0.009059092,3
14.08929,0.0037653006,41.9285247111672,-73.38093909106469,0,0.07174896,2531.099,-0.002905426,2,1,false,false,-0.44153103,-0.0018257913,6.9831786,-1.5839084,-0.0085360585,3
14.089598,0.0038658283,41.9285238107817,-73.38093655926522,0,0.07174896,2528.3506,0.00028986885,2,1,false,false,-0.3337313,0.020969693,7.252931,-1.5840315,-0.007609608,3
14.090448,0.003966354,41.9285229103962,-73.38093402764973,0,0.0705467,2523.4377,0.0026155573,2,1,false,false,-0.029959813,0.013220288,8.416045,-1.5841295,-0.0067332843,3
14.090863,0.00406688,41.928522100131666,-73.38093137535846,0,0.07054672,2520.427,0.0040682694,2,1,false,false,0.14419629,-0.044429474,10.414022,-1.5842013,-0.0046678423,3
14.09041,0.0041674087,41.92852119988355,-73.380928843559,0,0.07054672,2521.6406,0.0043581384,2,1,false,false,0.55741954,-0.10773958,11.903031,-1.5842311,-0.0015245657,3
14.089092,0.004267931,41.92852029949805,-73.38092619126775,0,0.07054672,2527.1042,0.0037772781,2,1,false,false,0.5754247,-0.1491994,11.552203,-1.5842438,-0.00072495325,3
14.087551,0.0043684426,41.92851948923352,-73.38092365965224,0,0.07054672,2531.138,0.0034874093,2,1,false,false,0.30452493,-0.13426168,10.822416,-1.5842712,-0.00208281,3
14.0866585,0.0044689444,41.92851858884802,-73.38092112785277,0,0.07054672,2530.4482,0.0029065493,2,1,false,false,0.20656659,-0.08336857,10.457573,-1.5843263,-0.00361668,3
14.086367,0.0045694467,41.9285176885999,-73.38091847556151,0,0.07054672,2526.9006,0.0026155573,2,1,false,false,0.24718997,-0.055215105,10.617045,-1.5843968,-0.00422108,3
14.086151,0.0046699448,41.92851687819799,-73.38091594394601,0,0.07054672,2524.6807,0.0029065488,2,1,false,false,0.20273015,-0.057435803,10.397436,-1.5844747,-0.00463712,3
14.086002,0.0047704433,41.92851597794987,-73.38091329165475,0,0.07054672,2525.8516,0.003777278,2,1,false,false,-0.10343905,-0.05173888,9.348763,-1.5845537,-0.0041996967,3
14.085863,0.0048709386,41.92851507756437,-73.3809107598553,0,0.07054672,2528.9995,0.004940122,2,1,false,false,-0.39366764,-0.03803589,8.543253,-1.5846306,-0.003806896,3
14.085805,0.0049714353,41.928514267299846,-73.38090822823979,0,0.07054672,2531.6484,0.0066827033,2,1,false,false,-0.32243004,-0.029092368,8.144448,-1.5846945,-0.0016467451,3
14.08594,0.005071929,41.92851336691434,-73.38090557594853,0,0.07054672,2531.762,0.008425284,2,1,false,false,0.0056324005,-0.0007019611,8.441253,-1.5847106,0.0013240563,3
14.086246,0.005172422,41.92851246666622,-73.38090304414906,0,0.07054672,2529.7656,0.010168988,2,1,false,false,0.24697655,0.0032722699,9.512331,-1.5846846,0.0034686476,3
14.086173,0.0052729086,41.92851165626431,-73.38090051253356,0,0.07054672,2526.4263,0.01191157,2,1,false,false,0.5325188,-0.01119769,10.201054,-1.5846175,0.0045766705,3
14.0859785,0.005373394,41.928510756016195,-73.3808978602423,0,0.07054672,2524.2231,0.013074415,2,1,false,false,0.44406408,-0.025322141,10.709811,-1.5845401,0.0049737105,3
14.08547,0.0054738796,41.928509855630686,-73.38089532844285,0,0.07054672,2524.056,0.013945144,2,1,false,false,0.4428907,-0.04783301,11.090521,-1.5844398,0.0073303147,3
14.084457,0.005574358,41.92850895538257,-73.38089267615157,0,0.07054672,2525.7136,0.013364283,2,1,false,false,0.4675821,-0.076655954,10.9785795,-1.5843027,0.009323967,3
14.083104,0.0056748292,41.92850814498066,-73.38089014453608,0,0.07054672,2527.197,0.012492431,2,1,false,false,0.5063066,-0.08350119,10.888709,-1.5841461,0.009871495,3
14.082115,0.0057752905,41.92850724473254,-73.38088761273661,0,0.07054672,2527.0662,0.011040842,2,1,false,false,0.54051566,-0.030387325,10.553476,-1.583983,0.010032174,3
14.081618,0.0058757444,41.92850643446802,-73.38088496044536,0,0.07054672,2526.2712,0.009877998,2,1,false,false,0.18931337,-0.033606473,8.996065,-1.5838414,0.006690672,3
14.081403,0.0059761982,41.92850553408251,-73.38088242882985,0,0.07054672,2523.9316,0.009588129,2,1,false,false,-0.056219608,-0.0009073573,8.644939,-1.5837417,0.0047600307,3
14.08169,0.006076653,41.92850463369701,-73.38087977653859,0,0.07054672,2521.9397,0.009588129,2,1,false,false,0.05774217,0.006507557,8.817657,-1.583656,0.0039718053,3
14.081618,0.006177107,41.928503823432486,-73.38087724473912,0,0.07054672,2522.8154,0.009297137,2,1,false,false,0.24748123,-0.034152873,9.490191,-1.5835788,0.004023447,3
14.081034,0.006277561,41.92850292318437,-73.38087471312363,0,0.07054672,2525.4888,0.009588129,2,1,false,false,0.25354636,-0.073524326,10.009694,-1.583508,0.0036399574,3
14.080253,0.0063780085,41.92850202279886,-73.38087206083236,0,0.07054672,2527.056,0.009877997,2,1,false,false,0.3618271,-0.0583961,10.479932,-1.5834421,0.004360264,3
14.079588,0.0064784437,41.928501212534336,-73.3808695290329,0,0.07054672,2527.32,0.009588129,2,1,false,false,0.39855805,-0.05757141,10.469725,-1.5833714,0.0044980086,3
14.0789,0.00657887,41.928500312148834,-73.38086687674165,0,0.07054672,2526.5393,0.009297137,2,1,false,false,0.3268658,-0.05776245,10.053303,-1.583311,0.002987318,3
14.078266,0.0066792932,41.92849941190072,-73.38086434512614,0,0.07054672,2524.9294,0.008716277,2,1,false,false,0.17753637,-0.04682259,9.913558,-1.5832751,0.0015319607,3
14.077832,0.00677971,41.92849860149881,-73.38086181332667,0,0.07054672,2523.4006,0.007844425,2,1,false,false,0.1603303,-0.04938957,9.353746,-1.5832565,-0.00022853329,3
14.077248,0.0068801264,41.928497701250684,-73.38085916103542,0,0.07054672,2523.1511,0.006973695,2,1,false,false,-0.20781508,-0.039696686,8.138197,-1.5832895,-0.00424443,3
14.077482,0.006980537,41.92849680086518,-73.38085662941991,0,0.07054672,2521.4204,0.0058108517,2,1,false,false,-0.44709617,-0.002616316,8.692203,-1.5833329,-0.0029885822,3
14.078055,0.0070809517,41.92849599060066,-73.38085397712865,0,0.07054672,2521.6448,0.00348741,2,1,false,false,-0.045053244,-0.024199728,9.943201,-1.5833466,-0.00041329605,3
14.077624,0.00718137,41.92849509021516,-73.3808514453292,0,0.07054672,2526.156,0.0008718521,2,1,false,false,0.23318496,-0.102514215,10.466332,-1.5833466,0.0005333795,3
14.0763235,0.0072817784,41.92849418996704,-73.38084891371369,0,0.07054672,2529.702,-0.00058086053,2,1,false,false,0.3515012,-0.10790971,11.039649,-1.5833505,0.00096469384,3
14.075451,0.0073821805,41.92849337956513,-73.38084626142243,0,0.07054672,2530.0635,-0.0023245653,2,1,false,false,0.36462718,-0.061172858,10.580121,-1.5833606,-9.1631075e-05,3
14.074753,0.0074825785,41.92849247931701,-73.38084372962297,0,0.07054672,2527.4207,-0.003195294,2,1,false,false,0.19141693,-0.04946874,10.014929,-1.5834088,-0.0037461997,3
14.0744,0.0075829737,41.928491669052484,-73.38084119800746,0,0.07054672,2523.3035,-0.0037772774,2,1,false,false,0.15138854,-0.02598638,10.1296425,-1.5834973,-0.005881881,3
14.074115,0.007683362,41.92849076866698,-73.3808385457162,0,0.07054672,2521.1802,-0.0043581384,2,1,false,false,0.17182657,-0.03152609,10.447058,-1.5835954,-0.0056455033,3
14.07356,0.0077837463,41.92848986828148,-73.38083601391673,0,0.07054672,2522.6594,-0.0052288673,2,1,false,false,0.17640762,-0.04706095,10.051112,-1.583686,-0.0050462885,3
14.072906,0.007884118,41.92848905801696,-73.38083336162548,0,0.07054672,2526.269,-0.0058108508,2,1,false,false,-0.1265501,-0.043147057,8.884939,-1.5837799,-0.005755999,3
14.072653,0.007984489,41.92848815776883,-73.38083083000998,0,0.07054672,2528.1462,-0.0063917115,2,1,false,false,-0.3778383,-0.0005689394,8.455421,-1.5838897,-0.00610432,3
14.072731,0.00808486,41.92848725738333,-73.38082829821052,0,0.07054672,2527.4963,-0.00668158,2,1,false,false,-0.21178228,-0.0012370552,8.493682,-1.583999,-0.0057938835,3
14.07249,0.0081852265,41.92848644711881,-73.38082564591926,0,0.07054672,2524.9333,-0.006972572,2,1,false,false,-0.07554521,-0.017478669,8.506196,-1.5841031,-0.007151093,3
14.072536,0.008285597,41.928485546733306,-73.38082311430375,0,0.07054672,2520.5068,-0.006972572,2,1,false,false,0.28554034,-0.010545343,10.471822,-1.584204,-0.0066913944,3
14.0719185,0.008385964,41.928484646347805,-73.38082058250428,0,0.07054672,2518.9421,-0.00668158,2,1,false,false,0.69128716,-0.072319545,11.47404,-1.5843015,-0.0070690606,3
14.070949,0.008486325,41.92848383608328,-73.38081793021303,0,0.07054672,2521.4187,-0.005810851,2,1,false,false,0.39312595,-0.07360682,10.801417,-1.5844125,-0.007572024,3
14.070075,0.008586678,41.928482935835156,-73.38081539859753,0,0.07054672,2524.3694,-0.004067147,2,1,false,false,-0.06872378,-0.07257173,10.138842,-1.5845383,-0.008036524,3
14.069253,0.008687025,41.928482035449655,-73.38081286679807,0,0.07054672,2524.8118,-0.0026144339,2,1,false,false,-0.0041549653,-0.065583125,10.266515,-1.5846633,-0.0069703646,3
14.0685005,0.008787366,41.92848113506415,-73.38081021450681,0,0.07054672,2523.6123,-0.0011617208,2,1,false,false,0.3512969,-0.06756913,10.353651,-1.5847733,-0.006595615,3
14.067867,0.0088877035,41.92848032479963,-73.3808076828913,0,0.07054672,2522.549,0.0005808604,2,1,false,false,0.35033476,-0.051414143,10.109683,-1.5848829,-0.0066211633,3
14.067485,0.008988038,41.928479424551504,-73.38080503060004,0,0.07054672,2522.3572,0.0026155575,2,1,false,false,0.19239843,-0.04719109,9.812749,-1.5849833,-0.0054915193,3
14.067075,0.009088359,41.928478524166,-73.38080249880058,0,0.07054672,2523.208,0.004358138,2,1,false,false,0.12048258,-0.043785505,9.340254,-1.5850648,-0.004253378,3
14.066842,0.009188678,41.92847771390148,-73.38079996718507,0,0.07054672,2524.7932,0.0058108508,2,1,false,false,-0.09461567,-0.024454407,8.641739,-1.5851337,-0.0033507545,3
14.066794,0.009288994,41.92847681351598,-73.38079731489381,0,0.07054672,2525.579,0.0075545553,2,1,false,false,-0.13882263,-0.028260557,8.811303,-1.5851865,-0.0014305658,3
14.066357,0.009389308,41.92847591326785,-73.38079478309436,0,0.07054672,2525.3083,0.008716277,2,1,false,false,0.3637477,-0.044084772,10.00548,-1.5852,0.0013901443,3
14.065681,0.009489619,41.92847510286595,-73.38079225147885,0,0.07054672,2524.8333,0.009588129,2,1,false,false,0.6346476,-0.03447157,10.153433,-1.5851834,0.0019792216,3
14.065285,0.009589926,41.92847420261783,-73.3807895991876,0,0.07054672,2524.3276,0.0107498495,2,1,false,false,0.2819905,-0.020360485,9.715838,-1.5851612,0.0019190066,3
14.064975,0.009690234,41.92847330223233,-73.38078706738813,0,0.07054672,2523.1892,0.0107498495,2,1,false,false,0.1014895,-0.022251487,9.791743,-1.5851278,0.0030691724,3
14.064449,0.009790536,41.9284724919678,-73.38078453558867,0,0.07054672,2522.2207,0.009877997,2,1,false,false,0.2885886,-0.030145582,10.326518,-1.585064,0.0048007932,3
14.063762,0.009890834,41.9284715915823,-73.38078188348136,0,0.07054672,2522.2673,0.008716277,2,1,false,false,0.45827577,-0.040300842,10.221212,-1.5849804,0.0053897738,3
14.062926,0.009991124,41.92847069133418,-73.38077935168191,0,0.07054672,2522.9438,0.006973696,2,1,false,false,0.390325,-0.04981727,10.00845,-1.5848976,0.00457968,3
14.062084,0.010091412,41.928469880932276,-73.38077681988244,0,0.07054672,2522.8848,0.0052299914,2,1,false,false,0.30107906,-0.042525977,9.954593,-1.5848303,0.0035510573,3
14.06127,0.010191693,41.92846898068415,-73.38077416777514,0,0.07054672,2521.8936,0.0037772781,2,1,false,false,0.34675592,-0.044849332,10.4885645,-1.58477,0.0038355226,3
14.06049,0.010291966,41.92846808029865,-73.38077163597568,0,0.07054672,2521.595,0.0020335736,2,1,false,false,0.4865843,-0.039918665,10.53113,-1.5847,0.0049765003,3
14.059673,0.010392225,41.928467270034126,-73.38076910417622,0,0.07054672,2522.9626,0.0008718525,2,1,false,false,0.38255972,-0.05110079,9.723123,-1.5846276,0.004289151,3
14.05841,0.010492475,41.928466369648625,-73.38076645188495,0,0.07054672,2523.549,0.00028986848,2,1,false,false,0.18565229,-0.05540969,9.2876425,-1.584574,0.0028124251,3
14.057826,0.010592719,41.9284654694005,-73.38076392026946,0,0.07054672,2521.7388,0.00028986845,2,1,false,false,0.220118,-0.0031766593,9.018453,-1.584532,0.0014691047,3
14.05786,0.010692962,41.928464659135976,-73.38076138846999,0,0.07054672,2519.6445,0.0005808604,2,1,false,false,0.09442834,0.012117147,8.952124,-1.584508,0.00020170685,3
14.057824,0.010793206,41.928463758750475,-73.38075873617873,0,0.07054672,2518.863,0.0008718525,2,1,false,false,0.08178289,-0.01662185,9.516658,-1.5844954,1.1196068e-06,3
14.057266,0.010893445,41.92846285836497,-73.38075620456323,0,0.07054672,2519.824,0.0008718524,2,1,false,false,0.31058693,-0.051375497,10.129628,-1.5844827,0.0004903849,3
14.056411,0.01099368,41.92846204810045,-73.38075355227197,0,0.07054672,2521.5376,0.0008718524,2,1,false,false,0.35439372,-0.053924408,9.991447,-1.5844702,0.00037892515,3
14.055774,0.011093911,41.928461147852325,-73.3807510204725,0,0.07054672,2522.4307,0.0008718524,2,1,false,false,0.16773646,-0.036853477,9.698182,-1.5844647,6.532702e-05,3
14.055418,0.011194137,41.92846024746682,-73.38074848885701,0,0.07054672,2521.6008,0.0005808603,2,1,false,false,0.13985145,-0.031072326,9.673994,-1.5844591,0.00037143784,3
14.05472,0.011294358,41.9284594372023,-73.38074583656574,0,0.07054672,2520.016,-4.3655746e-11,2,1,false,false,0.41150564,-0.06804699,10.302524,-1.5844512,-9.579101e-05,3
14.053647,0.011394575,41.9284585368168,-73.38074330476628,0,0.07054672,2519.1172,-0.00029099197,2,1,false,false,0.53817654,-0.06613906,10.312456,-1.58446,-0.0018353091,3
14.053086,0.011494786,41.92845763656867,-73.38074077315078,0,0.07054672,2519.4324,-0.00029099197,2,1,false,false,0.2146412,-0.0391678,9.37415,-1.5844932,-0.0033520546,3
14.052781,0.011594989,41.92845682616677,-73.38073812085952,0,0.07054672,2519.5422,2.1827873e-11,2,1,false,false,-0.10945687,-0.041354943,9.202662,-1.5845454,-0.0036383274,3
14.052571,0.011695183,41.92845592591865,-73.38073558906005,0,0.07054672,2519.7197,0,2,1,false,false,0.02215603,-0.031743616,9.493074,-1.5845863,-0.0022033849,3
14.052349,0.011795377,41.92845502553315,-73.38073305744456,0,0.07054672,2520.8997,0,2,1,false,false,0.101949476,-0.054587193,9.598504,-1.5846138,-0.0013983562,3
14.05126,0.011895568,41.92845421526862,-73.38073040515329,0,0.07054672,2521.7617,-0.00029099197,2,1,false,false,0.2505749,-0.10772057,10.81755,-1.5846306,0.0005530404,3
14.049934,0.011995746,41.92845331488312,-73.38072787335383,0,0.07054672,2522.3406,-0.0005808604,2,1,false,false,0.6968485,-0.082441434,11.086293,-1.5846124,0.0031810496,3
14.049192,0.01209592,41.928452414635,-73.38072534173833,0,0.07054672,2523.641,-0.0008718525,2,1,false,false,0.45271778,-0.050636735,9.695412,-1.5845726,0.0030627488,3
14.048421,0.012196087,41.92845160423309,-73.38072268944707,0,0.07054672,2523.4238,-0.001161721,2,1,false,false,-0.14855792,-0.044460684,8.484226,-1.58456,0.0013771674,3
14.048036,0.012296251,41.92845070398497,-73.3807201576476,0,0.07054672,2519.7334,-0.0011617208,2,1,false,false,0.008386821,-0.005423585,9.096671,-1.5845296,0.0024508005,3
14.047893,0.012396412,41.92844980359947,-73.38071762603211,0,0.07054672,2517.1768,-0.0020335729,2,1,false,false,0.43020713,-0.0151258055,9.881399,-1.5844843,0.002491351,3
14.0475,0.012496573,41.928448993334946,-73.38071497374084,0,0.07054672,2518.3477,-0.002033573,2,1,false,false,0.28002113,-0.025754951,9.8852215,-1.5844507,0.0014650718,3
14.046897,0.01259673,41.928448092949445,-73.38071244194138,0,0.07054672,2520.8213,-0.002033573,2,1,false,false,-0.07257263,-0.03542166,9.314894,-1.5844343,0.0010583512,3
14.046507,0.012696881,41.928447282684914,-73.38070991032588,0,0.07054672,2521.8127,-0.0023245648,2,1,false,false,-0.030953526,-0.007921036,8.975933,-1.5844152,0.0014800574,3
14.046307,0.0127970325,41.928446382436796,-73.38070725803462,0,0.07054672,2521.0864,-0.0026144336,2,1,false,false,5.7294965e-05,-0.005104448,8.791989,-1.584399,0.00019893235,3
14.046302,0.012897175,41.928445482051295,-73.38070472623515,0,0.07054672,2518.541,-0.0026144336,2,1,false,false,0.035598874,-0.010972007,9.568213,-1.5844017,-0.0014700725,3
14.045639,0.012997313,41.92844467178677,-73.38070219461964,0,0.07054672,2515.523,-0.0026144336,2,1,false,false,0.51214236,-0.0776542,11.549778,-1.5844263,-0.0026212656,3
14.044146,0.013097444,41.92844377140127,-73.38069954232839,0,0.07054672,2515.2239,-0.0026144336,2,1,false,false,0.81603825,-0.08625005,11.654463,-1.5844791,-0.004977909,3
14.043205,0.013197561,41.92844287101576,-73.38069701052893,0,0.07054672,2518.075,-0.002324565,2,1,false,false,0.0014008582,-0.062415734,8.922037,-1.5845813,-0.008609922,3
14.042554,0.013297678,41.92844206075124,-73.38069447891343,0,0.07054672,2518.182,-0.0020335733,2,1,false,false,-0.6061342,-0.07218252,7.7890635,-1.5847121,-0.009698192,3
14.042008,0.013397787,41.92844116050312,-73.38069182662217,0,0.07054672,2514.933,-0.0029054251,2,1,false,false,-0.08654787,-0.05426272,10.388755,-1.5848325,-0.0063873474,3
14.041486,0.013497892,41.92844026011762,-73.3806892948227,0,0.07054672,2515.4521,-0.0049389983,2,1,false,false,0.78759307,-0.09828666,11.094211,-1.5849183,-0.006454739,3
14.040484,0.013597994,41.928439449853094,-73.3806867632072,0,0.07054672,2519.6187,-0.004648007,2,1,false,false,0.2594736,-0.10429527,10.046704,-1.5850486,-0.010354981,3
14.0395155,0.013698086,41.928438549467586,-73.38068423140774,0,0.07054672,2520.9216,-0.0037772777,2,1,false,false,-0.35517508,-0.09477496,8.812403,-1.5852543,-0.012294632,3
14.039479,0.013798175,41.92843764921947,-73.38068157911648,0,0.07054672,2517.846,-0.0031952944,2,1,false,false,-0.33307076,-0.02521516,9.132017,-1.5854194,-0.008868713,3
14.040111,0.013898266,41.92843683881756,-73.38067904731702,0,0.07054672,2516.2996,-0.003195294,2,1,false,false,-0.015259773,-0.029599,9.725833,-1.5855452,-0.0073531712,3
14.039129,0.013998359,41.92843593856944,-73.38067651570151,0,0.07054672,2518.5667,-0.0026144336,2,1,false,false,0.07060368,-0.17968649,11.268967,-1.5856698,-0.005936891,3
14.03647,0.014098437,41.928435038183935,-73.38067386341025,0,0.07054672,2521.38,-0.0017437048,2,1,false,false,0.926831,-0.19718446,12.450768,-1.5857579,-0.0016592388,3
14.034925,0.0141984895,41.92843422791941,-73.3806713316108,0,0.07054672,2524.659,-0.001452713,2,1,false,false,0.7401624,-0.07532808,10.905565,-1.5857913,0.0006039297,3
14.034421,0.014298536,41.92843332753391,-73.38066879999529,0,0.07054672,2526.0386,-0.00029099197,2,1,false,false,-0.5709001,-0.030815165,7.6698375,-1.5858372,-0.002600107,3
14.03479,0.014398582,41.92843242728579,-73.38066614770403,0,0.07054672,2521.8103,0.0017425813,2,1,false,false,-0.8024281,0.042120907,7.599907,-1.5858885,0.0002685551,3
14.035162,0.014498631,41.928431616883884,-73.38066361590457,0,0.07054672,2516.9766,0.0023234417,2,1,false,false,0.19712715,0.015265467,9.584426,-1.5858611,0.0039800024,3
14.034237,0.014598673,41.92843071663576,-73.38066108428906,0,0.07054672,2515.7444,0.0026155566,2,1,false,false,0.793109,-0.044375796,10.47518,-1.5858203,0.0016728601,3
14.033448,0.014698715,41.92842981625026,-73.3806585524896,0,0.07054672,2517.593,0.004358138,2,1,false,false,0.29390794,-0.013598811,10.010695,-1.5858036,0.00096293195,3
14.032849,0.014798747,41.928429005985734,-73.38065590019835,0,0.07054672,2519.2407,0.0058108508,2,1,false,false,-0.052824154,-0.018551527,9.386577,-1.5857817,0.0032062763,3
14.03228,0.01489878,41.92842810560023,-73.38065336858284,0,0.07054672,2519.3777,0.0063917115,2,1,false,false,0.30402476,-0.0018764324,9.228585,-1.5857109,0.005500873,3
14.031672,0.014998806,41.92842720535211,-73.38065083678337,0,0.07054672,2518.3499,0.0072635636,2,1,false,false,0.34604114,-0.023428615,8.627265,-1.5856367,0.002283481,3
14.030798,0.015098828,41.928426395087584,-73.38064818449212,0,0.07054672,2514.6392,0.008425284,2,1,false,false,0.3194669,-0.073042125,10.163435,-1.5856125,-0.001718989,3
