Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
54.13594,0.014272451,39.23483721680985,-77.9692218160896,0,1,6414.9707,-0.005810477,4,1,false,false,0.9883253,1.1546782,10.083029,3.062154,0.035592128,3
54.15675,0.014554608,39.234829560333544,-77.96922540666922,0,1,6410.4805,-0.008473223,4,1,false,false,0.9173311,0.9151765,9.00907,3.0626926,0.029436108,3
54.172512,0.014836863,39.23482199402075,-77.96922899724886,0,1,6419.993,-0.0048414385,4,1,false,false,0.90189373,0.7452593,7.0113645,3.0631487,0.023341976,3
54.188778,0.015119193,39.23481433754444,-77.96923247259626,0,1,6436.1274,0.0016955812,4,1,false,false,0.816918,0.8327599,7.8361855,3.0634904,0.016183121,3
54.205345,0.01540162,39.23480668106814,-77.96923606317588,0,1,6438.738,0.006779515,4,1,false,false,1.0707632,0.7469406,9.747161,3.063777,0.017175369,3
54.220226,0.015684128,39.23479902459184,-77.96923965375552,0,1,6454.4736,0.008716652,4,1,false,false,1.148474,0.72672546,10.15934,3.0641077,0.020302763,3
54.238266,0.015966717,39.23479136811553,-77.96924312839597,0,1,6473.4556,0.011864381,4,1,false,false,1.1467266,1.0259297,10.331689,3.0644348,0.020855717,3
54.261425,0.016249426,39.23478371191411,-77.96924671897561,0,1,6463.924,0.013559027,4,1,false,false,1.3164972,1.3812996,11.002142,3.0647852,0.023711318,3
54.2871,0.016532272,39.234776055437806,-77.96925030955524,0,1,6444.497,0.014043078,4,1,false,false,1.3689988,1.3266506,11.245845,3.0651622,0.02458999,3
54.31068,0.016815254,39.234768308797996,-77.96925378419569,0,1,6439.014,0.0154961655,4,1,false,false,1.4449344,1.2648729,11.472805,3.0655591,0.02542356,3
54.332924,0.017098365,39.23476065259658,-77.96925737477532,0,1,6435.354,0.015980216,4,1,false,false,1.4614952,1.1479057,11.210206,3.065967,0.025396772,3
54.353706,0.017381607,39.23475299612027,-77.96926084941578,0,1,6427.7554,0.015496166,4,1,false,false,1.436296,1.0854433,10.736297,3.0663738,0.024549037,3
54.373154,0.017664945,39.234745339643965,-77.96926443999541,0,1,6429.2456,0.014527129,4,1,false,false,1.396889,0.9956367,11.637466,3.0667765,0.02468009,3
54.39137,0.017948395,39.23473759300415,-77.96926791534281,0,1,6434.676,0.01404308,4,1,false,false,1.535288,0.93461835,11.743255,3.0671957,0.02591455,3
54.408672,0.01823194,39.23472993680274,-77.96927150592244,0,1,6438.4824,0.01670676,4,1,false,false,1.45236,0.93316597,11.097985,3.0676167,0.026519008,3
54.4265,0.018515592,39.23472228032643,-77.9692749805629,0,1,6442.6875,0.018643897,4,1,false,false,1.7540181,1.0174947,12.891047,3.0680845,0.03328387,3
54.44535,0.018799342,39.23471453368661,-77.96927857114252,0,1,6443.6133,0.020580096,4,1,false,false,2.172551,1.0562669,13.392002,3.0687015,0.041335084,3
54.464386,0.01908321,39.2347068774852,-77.96928204578299,0,1,6440.37,0.029295815,4,1,false,false,1.6901929,1.1033225,12.532533,3.069341,0.03863149,3
54.484802,0.01936719,39.234699130845385,-77.96928563636261,0,1,6435.4224,0.034138188,4,1,false,false,2.131256,1.2316413,13.23274,3.069983,0.043872524,3
54.505627,0.019651277,39.234691384480456,-77.96928911100306,0,1,6426.795,0.026874628,4,1,false,false,1.8408066,1.1428746,11.395254,3.070708,0.03981647,3
54.523262,0.019935487,39.23468372800415,-77.96929258635048,0,1,6417.9043,0.026874628,4,1,false,false,1.4093348,0.86052966,9.388513,3.071242,0.024546282,3
54.537384,0.020219779,39.23467598136434,-77.9692961769301,0,1,6430.992,0.026390579,4,1,false,false,1.6139833,0.7454176,10.982342,3.071659,0.023593383,3
54.546524,0.020504132,39.23466823499941,-77.96929965157057,0,1,6451.161,0.018401405,4,1,false,false,1.2892458,0.17076851,7.800479,3.072106,0.027210442,3
54.552814,0.02078852,39.234660578523105,-77.96930312621102,0,1,6483.674,0.013074976,4,1,false,false,1.1644417,0.4856009,7.4392667,3.0726225,0.030504059,3
54.566093,0.021072967,39.23465283215818,-77.96930660085147,0,1,6506.387,0.008232602,4,1,false,false,1.1792965,0.78201187,7.4346538,3.0731413,0.02885803,3
