Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
49.87118,0.028563468,52.02742780915119,11.278948741798999,0,1,6229.0234,-0.011125467,4,1,false,false,0.5435528,1.349812,11.063512,3.1390634,-0.007495788,3
49.891598,0.02879372,52.02743023571798,11.278937232092243,0,1,6235.646,-0.00919048,4,1,false,false,0.546533,1.2503198,10.014623,3.138926,-0.008584492,3
49.912025,0.029024068,52.02743257239287,11.27892572238549,0,1,6245.39,-0.0077390075,4,1,false,false,0.42813152,1.3143878,9.727876,3.1387672,-0.01052923,3
49.933197,0.029254505,52.02743490910205,11.278914212678734,0,1,6246.337,-0.005320509,4,1,false,false,0.48865277,1.2891443,9.089808,3.138624,-0.009199861,3
49.952473,0.029485041,52.027437245776945,11.278902702971978,0,1,6253.4746,-0.0041112597,4,1,false,false,0.47340947,1.1523346,8.653322,3.1384993,-0.009243749,3
49.970684,0.029715661,52.027439582451834,11.278891193265222,0,1,6270.773,-0.0014505377,4,1,false,false,0.3355999,1.0919403,10.0899105,3.1383612,-0.009914678,3
49.98915,0.029946363,52.027441919161014,11.278879683558468,0,1,6283.6904,0.0038699708,4,1,false,false,0.49731046,1.2296708,10.360109,3.1382337,-0.005139152,3
50.010437,0.03017716,52.02744425583591,11.278868173851713,0,1,6290.275,0.0062875347,4,1,false,false,0.5271051,1.3915068,10.261548,3.1381779,0.000106615546,3
50.035828,0.03040806,52.02744668240269,11.278856664144957,0,1,6288.124,0.008706031,4,1,false,false,0.4512112,1.6862239,10.724451,3.1381726,0.0017745714,3
50.063187,0.030639086,52.02744901911187,11.278845008825911,0,1,6274.08,0.014026539,4,1,false,false,0.5281466,1.6487861,10.093238,3.1382117,0.0059493245,3
50.08822,0.030870235,52.027451355786766,11.278833499119155,0,1,6267.689,0.017170772,4,1,false,false,0.56584895,1.5028259,9.248014,3.1383383,0.010029906,3
50.11086,0.031101497,52.027453692461656,11.278821989412402,0,1,6270.177,0.018380025,4,1,false,false,0.50608045,1.3411454,8.367207,3.138524,0.010555999,3
50.13128,0.031332854,52.027456029170835,11.278810479705646,0,1,6272.3735,0.020072788,4,1,false,false,0.5467619,1.1405553,8.4963665,3.1387532,0.013284269,3
50.148685,0.0315643,52.02745836584573,11.2787988243866,0,1,6288.1265,0.020072784,4,1,false,false,0.56746495,1.0279633,8.760094,3.1390297,0.016278962,3
50.165363,0.031795822,52.02746079241251,11.278787314679844,0,1,6306.805,0.019105759,4,1,false,false,0.6373064,1.0302795,8.213505,3.139363,0.021196775,3
50.18458,0.032027427,52.02746312912169,11.278775659249645,0,1,6316.373,0.017412996,4,1,false,false,0.7405548,1.1812769,9.517935,3.1397567,0.023605483,3
50.206238,0.032259125,52.02746546579659,11.278764149542889,0,1,6321.4927,0.014026541,4,1,false,false,0.6587639,1.3693721,10.14483,3.1401653,0.025623392,3
50.22897,0.032490924,52.02746780250576,11.278752494223843,0,1,6323.521,0.010157504,4,1,false,false,0.68142104,1.4092027,9.841793,3.140611,0.029346831,3
50.25424,0.03272284,52.02747013918066,11.278740984517087,0,1,6322.402,0.0009679599,4,1,false,false,0.66602874,1.6578997,10.161752,3.1410775,0.027879702,3
50.280933,0.03295487,52.02747256574744,11.278729329086888,0,1,6310.21,-0.011125466,4,1,false,false,0.654789,1.6443653,9.641111,3.1414843,0.022155443,3
50.306526,0.033187028,52.027474902422334,11.278717819380132,0,1,6302.0415,-0.01934705,4,1,false,false,0.5041221,1.508229,8.5265465,-3.1413963,0.014761893,3
50.329586,0.0334193,52.027477239131514,11.278706164061086,0,1,6302.1377,-0.025393296,4,1,false,false,0.5045899,1.34046,8.811975,-3.1411889,0.0077866362,3
50.349693,0.033651676,52.0274795758064,11.278694508630887,0,1,6308.1304,-0.029746776,4,1,false,false,0.39109266,1.130887,9.872949,-3.1410806,0.0014122344,3
50.36757,0.033884138,52.02748191251558,11.27868299892413,0,1,6321.962,-0.03023029,4,1,false,false,0.43664655,1.047854,9.273495,-3.141087,-0.0043671094,3
50.38565,0.03411668,52.02748433904809,11.278671343605085,0,1,6337.387,-0.026361259,4,1,false,false,0.41127592,1.1297159,9.180763,-3.141193,-0.008992202,3
50.40629,0.03434932,52.02748667575726,11.278659688174885,0,1,6343.249,-0.020315008,4,1,false,false,0.50375587,1.3808551,10.282642,-3.1413755,-0.012296937,3
50.429417,0.03458206,52.027489012432156,11.278648032744686,0,1,6342.1357,-0.013059516,4,1,false,false,0.58464146,1.3900912,10.291126,3.141589,-0.012352307,3
50.453255,0.034814913,52.027491349141336,11.27863637742564,0,1,6342.275,-0.004836997,4,1,false,false,0.5125578,1.4852419,10.517742,3.1413455,-0.012929659,3
50.4785,0.035047878,52.027493775708116,11.278624721995438,0,1,6338.591,0.0033864584,4,1,false,false,0.62794197,1.6009148,10.536647,3.141124,-0.009756918,3
50.504528,0.03528096,52.02749611238301,11.278613066676392,0,1,6327.8867,0.0079802945,4,1,false,false,0.6255607,1.5885264,10.77209,3.14096,-0.0072749485,3
50.5292,0.03551416,52.02749844909219,11.278601411246193,0,1,6320.994,0.011850265,4,1,false,false,0.5673629,1.4721154,10.325739,3.1408405,-0.004756513,3
50.551254,0.035747472,52.02750078576708,11.278589755927147,0,1,6322.18,0.015961528,4,1,false,false,0.5546556,1.3017308,9.481518,3.1407843,-0.001949024,3
50.571774,0.035980884,52.02750321233387,11.278578100496947,0,1,6326.6216,0.016687265,4,1,false,false,0.5700618,1.2456448,10.324341,3.1407945,0.0016813413,3
50.591278,0.036214385,52.02750554900876,11.278566445066746,0,1,6333.409,0.015961524,4,1,false,false,0.5923447,1.1613796,10.541308,3.140871,0.006109585,3
50.609844,0.03644797,52.02750788571794,11.2785547897477,0,1,6343.6245,0.014752274,4,1,false,false,0.5716009,1.1557852,10.764227,3.1410005,0.00960316,3
50.629604,0.03668165,52.027510222392834,11.2785431343175,0,1,6352.2583,0.014268763,4,1,false,false,0.64623594,1.2911773,10.801691,3.1411774,0.013568601,3
50.651653,0.03691542,52.027512648959615,11.278531478998454,0,1,6351.646,0.01523579,4,1,false,false,0.6952434,1.4191031,10.962074,3.141408,0.017146436,3
50.67524,0.0371493,52.027514985668795,11.278519677844809,0,1,6347.069,0.017412996,4,1,false,false,0.7542884,1.5186508,11.011663,-3.1414938,0.020232378,3
50.698772,0.037383284,52.02751732234369,11.278508022525763,0,1,6342.158,0.019347988,4,1,false,false,0.8138162,1.4404722,10.158213,-3.1411467,0.02320978,3
