Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
51.693184,0.0042024073,41.92860574091673,-73.38087664209617,0,1,6095.6377,-0.005519859,4,1,false,false,1.3984703,1.2983657,11.416191,-1.567963,-0.004185226,3
51.711483,0.0045712856,41.92860258970485,-73.3808671179092,0,1,6097.859,-0.0133642815,4,1,false,false,1.2272503,1.0065105,10.637702,-1.5680941,-0.012324957,3
51.72634,0.004940279,41.928599438492974,-73.38085759390619,0,1,6104.261,-0.022080557,4,1,false,false,0.9836693,0.85128284,10.0605135,-1.5683633,-0.020327058,3
51.739857,0.005309367,41.92859637740207,-73.38084806971922,0,1,6104.53,-0.028472275,4,1,false,false,0.65783966,0.81931514,9.706747,-1.5687908,-0.029442498,3
51.752277,0.0056785475,41.92859322632757,-73.3808385457162,0,1,6114.6797,-0.032539416,4,1,false,false,0.43948406,0.7226873,9.264818,-1.5693383,-0.033916064,3
51.764015,0.0060478114,41.92859007511569,-73.38082902152924,0,1,6129.4536,-0.035735827,4,1,false,false,0.20841482,0.6406984,8.20107,-1.5699587,-0.03873743,3
51.77517,0.006417153,41.92858701402479,-73.38081949752622,0,1,6140.1406,-0.032830417,4,1,false,false,0.076373905,0.7135821,7.740456,-1.5706749,-0.044867545,3
51.78915,0.006786581,41.928583862812914,-73.38080997333925,0,1,6150.086,-0.025566844,4,1,false,false,0.093145385,0.8535397,9.665525,-1.5714797,-0.04863638,3
51.804195,0.0071561136,41.92858071173842,-73.38080044933623,0,1,6153.812,-0.015397854,4,1,false,false,0.027217388,0.94144213,10.330116,-1.5723104,-0.049624175,3
51.820297,0.00752576,41.92857756052654,-73.38079092533322,0,1,6156.7593,-0.0034862843,4,1,false,false,0.0011945963,0.9875886,9.61801,-1.5731081,-0.047281764,3
51.839184,0.007895526,41.92857449943564,-73.38078140114625,0,1,6157.1265,0.0090072695,4,1,false,false,-0.08590625,1.1863265,10.51262,-1.5738515,-0.043676917,3
51.859207,0.008265433,41.92857134822376,-73.38077187714323,0,1,6145.673,0.020627849,4,1,false,false,-0.19234525,1.2267333,10.731656,-1.5745147,-0.03763876,3
51.877853,0.008635483,41.92856819714927,-73.38076235295627,0,1,6138.173,0.030214855,4,1,false,false,-0.06718919,1.0912013,9.760598,-1.5750458,-0.02804163,3
51.895134,0.0090056565,41.928565135920984,-73.3807527082775,0,1,6140.246,0.037479546,4,1,false,false,-0.21204637,1.0128598,9.557169,-1.5754377,-0.019993667,3
51.911495,0.009375954,41.92856198484649,-73.38074318427448,0,1,6137.7734,0.04764853,4,1,false,false,-0.16033714,0.93907136,10.408717,-1.5757108,-0.011794431,3
51.926357,0.009746359,41.92855883363461,-73.38073366027147,0,1,6139.9707,0.055491824,4,1,false,false,-0.048223406,0.82249963,9.973885,-1.5758123,-0.00018961253,3
51.939896,0.010116868,41.92855568256011,-73.3807241360845,0,1,6149.8813,0.058687124,4,1,false,false,-0.065975234,0.8179412,8.238766,-1.5757178,0.011962315,3
51.954597,0.010487471,41.92855262133183,-73.38071449140573,0,1,6154.1562,0.059558976,4,1,false,false,0.043409258,0.8980328,9.283301,-1.5754588,0.020537198,3
51.969982,0.010858185,41.92854947025733,-73.3807049674027,0,1,6153.4375,0.060431946,4,1,false,false,0.17581683,0.88438433,10.94977,-1.5750794,0.02725069,3
51.983387,0.011228998,41.92854631904545,-73.38069544321574,0,1,6161.76,0.060431954,4,1,false,false,0.24187806,0.75862724,10.421462,-1.5745476,0.03721841,3
51.997993,0.01159991,41.928543167833574,-73.38068579872093,0,1,6174.7393,0.05491096,4,1,false,false,0.23542789,0.9902027,10.617944,-1.5738195,0.046640314,3
